S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
254.55730806000003,0.33940974408,0.0017631514285714287,32,1,0.0,0.0,0.0,0.0,0.0,0.39118099,0.97499999
254.55730806000003,0.32846104265806453,0.0017631514285714287,32,1,0.0,0.0,0.0,0.0,0.0,0.389404,0.57499999
254.55730806000003,0.40729169289600003,0.0017631514285714287,32,0,0.0,0.0,0.0,0.0,0.0,0.48627701,1.55
254.55730806000003,0.33940974408,0.0017631514285714287,32,0,0.0,0.0,0.0,0.0,0.0,0.29934201,7.20000005
253.47583107,0.3727585751029412,0.0017111128571428572,31,1,0.0,0.0,0.0,0.0,0.0,0.415746,3.2249999
253.47583107,0.3700377095912409,0.0017111128571428572,31,1,0.0,0.0,0.0,0.0,0.0,0.44165799,3.20000005
253.47583107,0.42245971845,0.0017111128571428572,31,0,0.0,0.0,0.0,0.0,0.0,0.53723401,1.225
253.47583107,0.3700377095912409,0.0017111128571428572,31,0,0.0,0.0,0.0,0.0,0.0,0.41383001,3.6000000500000002
256.79484666,0.37216644443478264,0.0016877557142857143,30,1,0.0,0.0,0.0,0.0,0.0,0.42706999,3.3000000500000004
256.79484666,0.35419978849655176,0.0016877557142857143,30,1,0.0,0.0,0.0,0.0,0.0,0.39516801,1.7000000000000002
256.79484666,0.34239312888,0.0016877557142857143,30,1,0.0,0.0,0.0,0.0,0.0,0.38507101,0.9999999900000001
256.79484666,0.37763948038235295,0.0016877557142857143,30,0,0.0,0.0,0.0,0.0,0.0,0.41757801,2.85
256.5710928,0.3718421634782608,0.0016333085714285713,29,1,0.0,0.0,0.0,0.0,0.0,0.41902,3.15
256.5710928,0.34209479039999996,0.0016333085714285713,29,1,0.0,0.0,0.0,0.0,0.0,0.39822301,1.0250000049999999
256.5710928,0.38010532266666663,0.0016333085714285713,29,0,0.0,0.0,0.0,0.0,0.0,0.41937599,2.6
248.70241539,0.3826191006,0.0016504757142857143,28,1,0.0,0.0,0.0,0.0,0.0,0.43394101,4.04999995
248.70241539,0.3684480228,0.0016504757142857143,28,1,0.0,0.0,0.0,0.0,0.0,0.41918999,2.6999999499999996
248.70241539,0.37119763491044777,0.0016504757142857143,28,0,0.0,0.0,0.0,0.0,0.0,0.41630399,3.25
248.70241539,0.3684480228,0.0016504757142857143,28,0,0.0,0.0,0.0,0.0,0.0,0.41947001,3.5500000500000004
248.70241539,0.3657388461617647,0.0016504757142857143,28,0,0.0,0.0,0.0,0.0,0.0,0.40724301,3.75
287.56100241,0.3594512530125,0.001949581142857143,31,1,0.0,0.0,0.0,0.0,0.0,0.448861,2.7749999499999998
287.56100241,0.42601629986666667,0.001949581142857143,31,0,0.0,0.0,0.0,0.0,0.0,0.56543398,1.4249999999999998
285.84555615,0.3573069451875,0.0019124234285714287,30,1,0.0,0.0,0.0,0.0,0.0,0.44735199,2.54999995
285.84555615,0.3362888895882353,0.0019124234285714287,30,1,0.0,0.0,0.0,0.0,0.0,0.51166701,1.67499999
280.28900196,0.2548081836,0.0018445471428571428,29,1,0.0,0.0,0.0,0.0,0.0,0.53551501,0.0250000005
280.28900196,0.37371866928,0.0018445471428571428,29,1,0.0,0.0,0.0,0.0,0.0,0.45090801,3.85
280.28900196,0.32975176701176473,0.0018445471428571428,29,1,0.0,0.0,0.0,0.0,0.0,0.44451699,0.85
266.04333954000003,0.34328172843870974,0.001815126,28,1,0.0,0.0,0.0,0.0,0.0,0.464104,1.5
266.04333954000003,0.332554174425,0.001815126,28,1,0.0,0.0,0.0,0.0,0.0,0.47003201,1.025
266.04333954000003,0.32247677520000007,0.001815126,28,1,0.0,0.0,0.0,0.0,0.0,0.46139899,0.625000015
266.04333954000003,0.31299216416470593,0.001815126,28,1,0.0,0.0,0.0,0.0,0.0,0.52400899,0.625
278.53626339,0.35940163018064514,0.0018060342857142858,30,1,0.0,0.0,0.0,0.0,0.0,0.555255,3.52499995
274.50869391,0.27450869391,0.0025961422222222225,186,1,0.0,0.0,0.0,0.0,0.0,0.401196,1.55
