S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
678.29115931,0.32299579014761903,0.01740261057142857,31,1,0.0,0.0,0.0,0.0,0.0,0.17689499,1.47
678.29115931,0.31548426014418607,0.01740261057142857,31,1,0.0,0.0,0.0,0.0,0.0,0.17451,0.6049999850000001
678.29115931,0.34784162015897435,0.01740261057142857,31,0,0.0,0.0,0.0,0.0,0.0,0.178968,1.45499995
689.27075267,0.34463537633499997,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.20465299,8.25
689.27075267,0.3403806186024691,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.19676299,6.4749999
689.27075267,0.3362296354487805,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.189447,4.9000001
689.27075267,0.3321786759855422,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.18363801,3.57500005
689.27075267,0.3282241679380952,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.17956799,2.51999995
689.27075267,0.32436270713882354,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.17546999,1.69
689.27075267,0.32059104775348835,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.17284501,1.09500005
689.27075267,0.31690609318160917,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.170369,0.675000015
689.27075267,0.3676110680906667,0.016949128333333334,30,0,0.0,0.0,0.0,0.0,0.0,0.22171301,0.39
689.27075267,0.35347218085641025,0.016949128333333334,30,0,0.0,0.0,0.0,0.0,0.0,0.197844,1.025
689.27075267,0.34899784945316453,0.016949128333333334,30,0,0.0,0.0,0.0,0.0,0.0,0.19075599,1.42
689.27075267,0.34463537633499997,0.016949128333333334,30,0,0.0,0.0,0.0,0.0,0.0,0.183689,1.95
689.27075267,0.3403806186024691,0.016949128333333334,30,0,0.0,0.0,0.0,0.0,0.0,0.177549,2.67000005
689.27075267,0.3321786759855422,0.016949128333333334,30,0,0.0,0.0,0.0,0.0,0.0,0.165746,4.77499985
697.43849895,0.34871924947500005,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.199782,10.125
697.43849895,0.3444140735555556,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.19329201,8.1750002
697.43849895,0.3402139019268293,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.184984,6.35000015
697.43849895,0.33611493925301206,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.181325,4.8249998
697.43849895,0.33211357092857147,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.175401,3.4750000500000002
697.43849895,0.32820635244705887,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.172288,2.4300000500000003
697.43849895,0.32438999951162795,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.170313,1.6400000000000001
697.43849895,0.3206613788275862,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.169181,1.07
697.43849895,0.3170174995227273,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.168597,0.675000015
697.43849895,0.35313341718987346,0.016955843333333335,29,0,0.0,0.0,0.0,0.0,0.0,0.197864,0.974999995
697.43849895,0.34871924947500005,0.016955843333333335,29,0,0.0,0.0,0.0,0.0,0.0,0.190424,1.3500000499999998
697.43849895,0.3444140735555556,0.016955843333333335,29,0,0.0,0.0,0.0,0.0,0.0,0.183217,1.8599999999999999
697.43849895,0.33611493925301206,0.016955843333333335,29,0,0.0,0.0,0.0,0.0,0.0,0.173342,3.5249999499999998
693.8232669900001,0.3426287738222223,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.194952,7.375
693.8232669900001,0.33845037414146345,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.188444,5.67499995
693.8232669900001,0.33039203190000005,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.176539,2.9550000499999998
693.8232669900001,0.3265050668188236,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.173052,2.01
693.8232669900001,0.31899920321379316,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.168312,0.814999995
693.8232669900001,0.31537421226818185,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.16810501,0.5
693.8232669900001,0.35130291999493674,0.01684587875,28,0,0.0,0.0,0.0,0.0,0.0,0.19576301,1.0750000000000002
693.8232669900001,0.34691163349500004,0.01684587875,28,0,0.0,0.0,0.0,0.0,0.0,0.189087,1.51
693.8232669900001,0.3426287738222223,0.01684587875,28,0,0.0,0.0,0.0,0.0,0.0,0.182836,2.105
693.8232669900001,0.3343726587903615,0.01684587875,28,0,0.0,0.0,0.0,0.0,0.0,0.171497,3.92499995
691.27921487,0.345639607435,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.181925,8.5250001
691.27921487,0.3372093731073171,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.172038,5.0999999
691.27921487,0.33314660957590364,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.167675,3.7250000500000002
691.27921487,0.3291805785095238,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.165584,2.645
691.27921487,0.3253078658211765,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.16283999,1.78499995
