S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
182.04,0.10113333333333333,0.0035582237142857145,31,0,0.0,0.0,0.0,0.0,0.0,0.36130199,6.60000015
179.66,0.09711351351351351,0.0035607342857142854,30,1,0.0,0.0,0.0,0.0,0.0,0.35731,5.10000015
179.66,0.09213333333333333,0.0035607342857142854,30,1,0.0,0.0,0.0,0.0,0.0,0.33832899,2.0249999499999998
179.66,0.12390344827586207,0.0035607342857142854,30,0,0.0,0.0,0.0,0.0,0.0,0.52660102,0.849999995
179.66,0.11590967741935483,0.0035607342857142854,30,0,0.0,0.0,0.0,0.0,0.0,0.47029299,1.5499999999999998
179.66,0.10568235294117646,0.0035607342857142854,30,0,0.0,0.0,0.0,0.0,0.0,0.396734,4.0
179.66,0.10266285714285714,0.0035607342857142854,30,0,0.0,0.0,0.0,0.0,0.0,0.378683,5.54999995
179.66,0.09981111111111111,0.0035607342857142854,30,0,0.0,0.0,0.0,0.0,0.0,0.36255801,7.60000015
179.66,0.09711351351351351,0.0035607342857142854,30,0,0.0,0.0,0.0,0.0,0.0,0.34531999,10.1500001
183.47,0.10792352941176471,0.0035865882857142855,29,1,0.0,0.0,0.0,0.0,0.0,0.427212,16.8
183.47,0.10484,0.0035865882857142855,29,1,0.0,0.0,0.0,0.0,0.0,0.40100801,12.95
183.47,0.09917297297297298,0.0035865882857142855,29,1,0.0,0.0,0.0,0.0,0.0,0.36137399,6.70000005
183.47,0.09408717948717948,0.0035865882857142855,29,1,0.0,0.0,0.0,0.0,0.0,0.329496,2.675
183.47,0.08736666666666666,0.0035865882857142855,29,1,0.0,0.0,0.0,0.0,0.0,0.314302,0.474999995
183.47,0.12653103448275863,0.0035865882857142855,29,0,0.0,0.0,0.0,0.0,0.0,0.57229102,0.849999995
183.47,0.12231333333333333,0.0035865882857142855,29,0,0.0,0.0,0.0,0.0,0.0,0.54333299,1.125
183.47,0.11836774193548387,0.0035865882857142855,29,0,0.0,0.0,0.0,0.0,0.0,0.51321501,1.475
183.47,0.11466875,0.0035865882857142855,29,0,0.0,0.0,0.0,0.0,0.0,0.48441401,1.95
183.47,0.11119393939393939,0.0035865882857142855,29,0,0.0,0.0,0.0,0.0,0.0,0.45358899,2.5500000500000004
183.47,0.10792352941176471,0.0035865882857142855,29,0,0.0,0.0,0.0,0.0,0.0,0.429308,3.45000005
183.47,0.10484,0.0035865882857142855,29,0,0.0,0.0,0.0,0.0,0.0,0.40277401,4.60000015
183.47,0.10192777777777778,0.0035865882857142855,29,0,0.0,0.0,0.0,0.0,0.0,0.378169,6.1500001
183.47,0.09917297297297298,0.0035865882857142855,29,0,0.0,0.0,0.0,0.0,0.0,0.35800999,8.25
183.47,0.09656315789473684,0.0035865882857142855,29,0,0.0,0.0,0.0,0.0,0.0,0.346264,11.05
194.23,0.10790555555555555,0.003599933333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.241659,15.05
194.23,0.10498918918918919,0.003599933333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.259976,11.399999999999999
194.23,0.10222631578947368,0.003599933333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.23656701,7.60000015
194.23,0.0996051282051282,0.003599933333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.221527,4.60000015
194.23,0.09711499999999999,0.003599933333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.208535,2.42499995
194.23,0.11425294117647058,0.003599933333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.32703301,0.700000015
194.23,0.11098857142857142,0.003599933333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.29786301,0.97499999
194.23,0.10790555555555555,0.003599933333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.27305001,1.4500000000000002
194.23,0.10498918918918919,0.003599933333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.25184101,2.25
194.23,0.10222631578947368,0.003599933333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.236017,3.6000000500000002
195.41,0.10562702702702703,0.0035602079999999996,31,1,0.0,0.0,0.0,0.0,0.0,0.25960001,12.3
195.41,0.10021025641025641,0.0035602079999999996,31,1,0.0,0.0,0.0,0.0,0.0,0.224898,5.25
195.41,0.097705,0.0035602079999999996,31,1,0.0,0.0,0.0,0.0,0.0,0.21322399,2.8999999499999998
195.41,0.10856111111111111,0.0035602079999999996,31,0,0.0,0.0,0.0,0.0,0.0,0.28548199,1.35
