S0,m,r,T,callput,alpha,beta,omega,gamma,lambda,sigma,V
87.0239129164999,1.08724777145305,0.000198412698412698,0.8657888756427,-1,1.25144792009248e-06,0.757301363318879,7.88514330376301e-07,98.3019648697959,0.267489733388374,0.327159613370895,7.59264246508847
103.00748576648,0.843414402135984,0.000198412698412698,0.428325733687149,1,1.21168899952976e-06,0.777459184795017,3.63050478627548e-07,144.123037800585,0.363499817631062,0.723584860563278,26.950017628091
103.00748576648,0.843414402135984,0.000198412698412698,0.428325733687149,-1,1.21168899952976e-06,0.777459184795017,3.63050478627548e-07,144.123037800585,0.363499817631062,3.94430452610506e-31,0
106.358705851455,0.806409999169775,0.000198412698412698,0.63655443110552,1,1.23766695599169e-06,0.796587330510762,3.81556863624076e-07,136.136801395288,0.422444501277765,0.656743556261063,31.7652384830003
106.358705851455,0.806409999169775,0.000198412698412698,0.63655443110552,-1,1.23766695599169e-06,0.796587330510762,3.81556863624076e-07,136.136801395288,0.422444501277765,3.94430452610506e-31,0
106.512330455677,1.1751636855519,0.000198412698412698,0.312136255048992,1,1.26612541598202e-06,0.758021613486526,4.17610825706184e-07,83.3842106170755,0.536360878646647,0.211147427558899,0.524675633933539
106.512330455677,1.1751636855519,0.000198412698412698,0.312136255048992,-1,1.26612541598202e-06,0.758021613486526,4.17610825706184e-07,83.3842106170755,0.536360878646647,1,18.6570923593378
105.389741908544,1.13796404343253,0.000198412698412698,0.75181020454116,1,1.2137572435786e-06,0.783345681019461,8.18909145100611e-07,110.051244481391,0.239377625509813,0.174589425325394,1.84076191341622
105.389741908544,1.13796404343253,0.000198412698412698,0.75181020454116,-1,1.2137572435786e-06,0.783345681019461,8.18909145100611e-07,110.051244481391,0.239377625509813,0.546446114778519,14.5399949300134
94.2838517040503,1.05320603032922,0.000198412698412698,0.156462189040134,1,1.30654208945752e-06,0.784615451629301,3.43277326762611e-07,73.8538007380328,0.538574375157897,0.522994995117188,5.69078090074958
94.2838517040503,1.05320603032922,0.000198412698412698,0.156462189040134,-1,1.30654208945752e-06,0.784615451629301,3.43277326762611e-07,73.8538007380328,0.538574375157897,0.476639747619629,5.01646947332135
104.706345690121,0.915385965999504,0.000198412698412698,0.865878080970719,1,1.26878445051713e-06,0.773336842508449,3.45497827738281e-07,139.105875318675,0.405036678286186,0.406145334243774,19.8570118604835
104.706345690121,0.915385965999504,0.000198412698412698,0.865878080970719,-1,1.26878445051713e-06,0.773336842508449,3.45497827738281e-07,139.105875318675,0.405036678286186,3.94430452610506e-31,0.00903909637869531
99.5822427863551,1.06913294321368,0.000198412698412698,0.492251182221786,1,1.31942421591918e-06,0.840379769666971,7.30021534180471e-07,99.1796711265634,0.364501540770117,0.315787315368652,6.04732723930769
99.5822427863551,1.06913294321368,0.000198412698412698,0.492251182221786,-1,1.31942421591918e-06,0.840379769666971,7.30021534180471e-07,99.1796711265634,0.364501540770117,0.346418619155884,6.88441353563998
112.32887539794,0.952388547239704,0.000198412698412698,0.484717974340451,1,1.28044436104791e-06,0.842549161513356,6.68763586382596e-07,65.3631393545417,0.292703523856149,0.475714236497879,17.2523582926178
112.32887539794,0.952388547239704,0.000198412698412698,0.484717974340451,-1,1.28044436104791e-06,0.842549161513356,6.68763586382596e-07,65.3631393545417,0.292703523856149,3.94430452610506e-31,0.42637905881845
100.258231941524,0.921977702068805,0.000198412698412698,0.53168617739988,1,1.34711576462592e-06,0.799248456196515,5.36868772160575e-07,103.412037312302,0.559236484295976,0.506676197052002,18.3635336331021
100.258231941524,0.921977702068805,0.000198412698412698,0.53168617739988,-1,1.34711576462592e-06,0.799248456196515,5.36868772160575e-07,103.412037312302,0.559236484295976,3.94430452610506e-31,0.0191692763405687
87.0239129164999,0.80262183701508,0.000198412698412698,0.582893862715583,1,1.25144792009248e-06,0.757301363318879,7.88514330376301e-07,98.3019648697959,0.267489733388374,0.693224251270294,26.3207089854182
87.0239129164999,0.80262183701508,0.000198412698412698,0.582893862715583,-1,1.25144792009248e-06,0.757301363318879,7.88514330376301e-07,98.3019648697959,0.267489733388374,3.94430452610506e-31,0
103.00748576648,0.957169785976055,0.000198412698412698,0.52797212073916,1,1.21168899952976e-06,0.777459184795017,3.63050478627548e-07,144.123037800585,0.363499817631062,0.444419175386429,15.2522903082755
103.00748576648,0.957169785976055,0.000198412698412698,0.52797212073916,-1,1.21168899952976e-06,0.777459184795017,3.63050478627548e-07,144.123037800585,0.363499817631062,3.94430452610506e-31,0.0503423629611671
106.358705851455,0.85839335793951,0.000198412698412698,0.550046251941893,1,1.23766695599169e-06,0.796587330510762,3.81556863624076e-07,136.136801395288,0.422444501277765,0.611711412668228,26.2375028029844
106.358705851455,0.85839335793951,0.000198412698412698,0.550046251941893,-1,1.23766695599169e-06,0.796587330510762,3.81556863624076e-07,136.136801395288,0.422444501277765,3.94430452610506e-31,0
106.512330455677,1.1200910033571,0.000198412698412698,0.195723124124538,1,1.26612541598202e-06,0.758021613486526,4.17610825706184e-07,83.3842106170755,0.536360878646647,0.332120537757874,2.07969029702815
106.512330455677,1.1200910033571,0.000198412698412698,0.195723124124538,-1,1.26612541598202e-06,0.758021613486526,4.17610825706184e-07,83.3842106170755,0.536360878646647,0.937899529933929,12.7911726343249
105.389741908544,0.992516830189757,0.000198412698412698,0.493391965776783,1,1.2137572435786e-06,0.783345681019461,8.18909145100611e-07,110.051244481391,0.239377625509813,0.398197114467621,12.0705013972592
105.389741908544,0.992516830189757,0.000198412698412698,0.493391965776783,-1,1.2137572435786e-06,0.783345681019461,8.18909145100611e-07,110.051244481391,0.239377625509813,3.94430452610506e-31,0.732168474203039
94.2838517040503,0.9092636508325,0.000198412698412698,0.445509935772957,1,1.30654208945752e-06,0.784615451629301,3.43277326762611e-07,73.8538007380328,0.538574375157897,0.579122245311737,18.4670412897257
94.2838517040503,0.9092636508325,0.000198412698412698,0.445509935772957,-1,1.30654208945752e-06,0.784615451629301,3.43277326762611e-07,73.8538007380328,0.538574375157897,3.94430452610506e-31,0.00355953280078662
104.706345690121,1.07398585017655,0.000198412698412698,0.924607228833596,1,1.26878445051713e-06,0.773336842508449,3.45497827738281e-07,139.105875318675,0.405036678286186,0.194005995988846,4.76590879571856
104.706345690121,1.07398585017655,0.000198412698412698,0.924607228833596,-1,1.26878445051713e-06,0.773336842508449,3.45497827738281e-07,139.105875318675,0.405036678286186,0.269859403371811,7.74678800476374
99.5822427863551,1.02137738118096,0.000198412698412698,0.496323955038085,1,1.31942421591918e-06,0.840379769666971,7.30021534180471e-07,99.1796711265634,0.364501540770117,0.36920303106308,9.36059649605834
99.5822427863551,1.02137738118096,0.000198412698412698,0.496323955038085,-1,1.31942421591918e-06,0.840379769666971,7.30021534180471e-07,99.1796711265634,0.364501540770117,0.139183431863785,2.96263850171178
112.32887539794,1.01210618781626,0.000198412698412698,0.84183128897729,1,1.28044436104791e-06,0.842549161513356,6.68763586382596e-07,65.3631393545417,0.292703523856149,0.289229616522789,11.2575833136687
112.32887539794,1.01210618781626,0.000198412698412698,0.84183128897729,-1,1.28044436104791e-06,0.842549161513356,6.68763586382596e-07,65.3631393545417,0.292703523856149,0.0781415104866028,2.5987062923007
100.258231941524,1.14271127093596,0.000198412698412698,0.753696963045007,1,1.34711576462592e-06,0.799248456196515,5.36868772160575e-07,103.412037312302,0.559236484295976,0.171829491853714,1.61208477340821
100.258231941524,1.14271127093596,0.000198412698412698,0.753696963045007,-1,1.34711576462592e-06,0.799248456196515,5.36868772160575e-07,103.412037312302,0.559236484295976,0.563488394021988,14.3079797021668
87.0239129164999,0.905962302904554,0.000198412698412698,0.611251388265708,1,1.25144792009248e-06,0.757301363318879,7.88514330376301e-07,98.3019648697959,0.267489733388374,0.49991175532341,17.3285579985281
87.0239129164999,0.905962302904554,0.000198412698412698,0.611251388265708,-1,1.25144792009248e-06,0.757301363318879,7.88514330376301e-07,98.3019648697959,0.267489733388374,3.94430452610506e-31,0.00533491937560273
103.00748576648,0.922000694203979,0.000198412698412698,0.735970495388915,1,1.21168899952976e-06,0.777459184795017,3.63050478627548e-07,144.123037800585,0.363499817631062,0.430252283811569,18.8545759254902
103.00748576648,0.922000694203979,0.000198412698412698,0.735970495388915,-1,1.21168899952976e-06,0.777459184795017,3.63050478627548e-07,144.123037800585,0.363499817631062,3.94430452610506e-31,0.0118302567569019
106.358705851455,0.836704305362541,0.000198412698412698,0.268860517192707,1,1.23766695599169e-06,0.796587330510762,3.81556863624076e-07,136.136801395288,0.422444501277765,0.931067585945129,28.5456641886826
106.358705851455,0.836704305362541,0.000198412698412698,0.268860517192707,-1,1.23766695599169e-06,0.796587330510762,3.81556863624076e-07,136.136801395288,0.422444501277765,3.94430452610506e-31,0
106.512330455677,1.09999710622237,0.000198412698412698,0.944517639377237,1,1.26612541598202e-06,0.758021613486526,4.17610825706184e-07,83.3842106170755,0.536360878646647,0.165909916162491,3.07000441261732
106.512330455677,1.09999710622237,0.000198412698412698,0.944517639377237,-1,1.26612541598202e-06,0.758021613486526,4.17610825706184e-07,83.3842106170755,0.536360878646647,0.357410818338394,10.6509248225685
105.389741908544,0.830207718767334,0.000198412698412698,0.646870604494616,1,1.2137572435786e-06,0.783345681019461,8.18909145100611e-07,110.051244481391,0.239377625509813,0.611114025115967,28.9721713853625
105.389741908544,0.830207718767334,0.000198412698412698,0.646870604494616,-1,1.2137572435786e-06,0.783345681019461,8.18909145100611e-07,110.051244481391,0.239377625509813,3.94430452610506e-31,0
94.2838517040503,0.866934693238822,0.000198412698412698,0.102054874627232,1,1.30654208945752e-06,0.784615451629301,3.43277326762611e-07,73.8538007380328,0.538574375157897,1,22.4591579371651
94.2838517040503,0.866934693238822,0.000198412698412698,0.102054874627232,-1,1.30654208945752e-06,0.784615451629301,3.43277326762611e-07,73.8538007380328,0.538574375157897,3.94430452610506e-31,0
104.706345690121,1.13717698993096,0.000198412698412698,0.315274587435296,1,1.26878445051713e-06,0.773336842508449,3.45497827738281e-07,139.105875318675,0.405036678286186,0.249590158462524,1.51187618531269
104.706345690121,1.13717698993096,0.000198412698412698,0.315274587435296,-1,1.26878445051713e-06,0.773336842508449,3.45497827738281e-07,139.105875318675,0.405036678286186,0.839410305023193,14.3633013284408
99.5822427863551,1.17282489156242,0.000198412698412698,0.832376824061561,1,1.31942421591918e-06,0.840379769666971,7.30021534180471e-07,99.1796711265634,0.364501540770117,0.183666467666626,1.63320046930489
99.5822427863551,1.17282489156242,0.000198412698412698,0.832376824061561,-1,1.31942421591918e-06,0.840379769666971,7.30021534180471e-07,99.1796711265634,0.364501540770117,0.64288917183876,17.2102903110943
112.32887539794,0.958105668592887,0.000198412698412698,0.980259302932331,1,1.28044436104791e-06,0.842549161513356,6.68763586382596e-07,65.3631393545417,0.292703523856149,0.327614098787308,16.6458826815907
112.32887539794,0.958105668592887,0.000198412698412698,0.980259302932331,-1,1.28044436104791e-06,0.842549161513356,6.68763586382596e-07,65.3631393545417,0.292703523856149,3.94430452610506e-31,0.545660687036922
100.258231941524,0.952216125278485,0.000198412698412698,0.293803772244519,1,1.34711576462592e-06,0.799248456196515,5.36868772160575e-07,103.412037312302,0.559236484295976,0.609033524990082,15.3643960608086
100.258231941524,0.952216125278485,0.000198412698412698,0.293803772244519,-1,1.34711576462592e-06,0.799248456196515,5.36868772160575e-07,103.412037312302,0.559236484295976,3.94430452610506e-31,0.0760361607526393
87.0239129164999,0.933067793998518,0.000198412698412698,0.708763661213935,1,1.25144792009248e-06,0.757301363318879,7.88514330376301e-07,98.3019648697959,0.267489733388374,0.42100915312767,14.9697574772588
87.0239129164999,0.933067793998518,0.000198412698412698,0.708763661213935,-1,1.25144792009248e-06,0.757301363318879,7.88514330376301e-07,98.3019648697959,0.267489733388374,3.94430452610506e-31,0.0143744290060209
103.00748576648,0.820334987209436,0.000198412698412698,0.305368228886154,1,1.21168899952976e-06,0.777459184795017,3.63050478627548e-07,144.123037800585,0.363499817631062,0.913590729236603,29.3278841178138
103.00748576648,0.820334987209436,0.000198412698412698,0.305368228886154,-1,1.21168899952976e-06,0.777459184795017,3.63050478627548e-07,144.123037800585,0.363499817631062,3.94430452610506e-31,0
106.358705851455,1.17859886630727,0.000198412698412698,0.822991610875285,1,1.23766695599169e-06,0.796587330510762,3.81556863624076e-07,136.136801395288,0.422444501277765,0.139900207519531,0.662774614346589
106.358705851455,1.17859886630727,0.000198412698412698,0.822991610875285,-1,1.23766695599169e-06,0.796587330510762,3.81556863624076e-07,136.136801395288,0.422444501277765,0.667114332318306,18.9955442869781
106.512330455677,1.13103674564332,0.000198412698412698,0.875808671191523,1,1.26612541598202e-06,0.758021613486526,4.17610825706184e-07,83.3842106170755,0.536360878646647,0.149610042572021,1.64200733612924
106.512330455677,1.13103674564332,0.000198412698412698,0.875808671191523,-1,1.26612541598202e-06,0.758021613486526,4.17610825706184e-07,83.3842106170755,0.536360878646647,0.482227206230164,13.9570291537976
105.389741908544,0.98307037791105,0.000198412698412698,0.671984238128779,1,1.2137572435786e-06,0.783345681019461,8.18909145100611e-07,110.051244481391,0.239377625509813,0.355623573064804,13.0048573681793
105.389741908544,0.98307037791105,0.000198412698412698,0.671984238128779,-1,1.2137572435786e-06,0.783345681019461,8.18909145100611e-07,110.051244481391,0.239377625509813,3.94430452610506e-31,0.471102863374363
94.2838517040503,0.966459778947016,0.000198412698412698,0.245215562961405,1,1.30654208945752e-06,0.784615451629301,3.43277326762611e-07,73.8538007380328,0.538574375157897,0.628489673137665,13.1013525475457
94.2838517040503,0.966459778947016,0.000198412698412698,0.245215562961405,-1,1.30654208945752e-06,0.784615451629301,3.43277326762611e-07,73.8538007380328,0.538574375157897,3.94430452610506e-31,0.084046652474112
104.706345690121,1.02267755546414,0.000198412698412698,0.465033008313421,1,1.26878445051713e-06,0.773336842508449,3.45497827738281e-07,139.105875318675,0.405036678286186,0.353394031524658,8.98828925741713
104.706345690121,1.02267755546414,0.000198412698412698,0.465033008313421,-1,1.26878445051713e-06,0.773336842508449,3.45497827738281e-07,139.105875318675,0.405036678286186,0.119162708520889,2.37448396183466
99.5822427863551,0.927773620690729,0.000198412698412698,0.952355445166187,1,1.31942421591918e-06,0.840379769666971,7.30021534180471e-07,99.1796711265634,0.364501540770117,0.370805203914642,17.6726589178265
99.5822427863551,0.927773620690729,0.000198412698412698,0.952355445166187,-1,1.31942421591918e-06,0.840379769666971,7.30021534180471e-07,99.1796711265634,0.364501540770117,3.94430452610506e-31,0.132212321843048
112.32887539794,1.13493978882803,0.000198412698412698,0.121544807586869,1,1.28044436104791e-06,0.842549161513356,6.68763586382596e-07,65.3631393545417,0.292703523856149,0.512106597423553,2.9814338153148
