S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
28.5552532,0.3807367093333333,0.0052232156043956045,360,1,0.0,0.0,0.0,0.0,0.0,0.44564599,1.26
28.5552532,1.1422101279999999,0.0052232156043956045,360,1,0.0,0.0,0.0,0.0,0.0,0.71173,4.9749999
28.5552532,0.28555253199999997,0.0052232156043956045,360,0,0.0,0.0,0.0,0.0,0.0,0.43342701,3.1000000500000002
28.5552532,0.3807367093333333,0.0052232156043956045,360,0,0.0,0.0,0.0,0.0,0.0,0.443086,1.33499995
28.015018679999997,0.4669169779999999,0.0023469157142857145,32,1,0.0,0.0,0.0,0.0,0.0,0.52130002,1.3050000499999999
28.015018679999997,0.4002145525714285,0.0023469157142857145,32,1,0.0,0.0,0.0,0.0,0.0,0.430457,0.5
28.015018679999997,0.3501877335,0.0023469157142857145,32,1,0.0,0.0,0.0,0.0,0.0,0.42006001,0.11499999999999999
28.015018679999997,0.3112779853333333,0.0023469157142857145,32,1,0.0,0.0,0.0,0.0,0.0,0.45570499,0.0249999995
28.015018679999997,0.4669169779999999,0.0023469157142857145,32,0,0.0,0.0,0.0,0.0,0.0,0.523274,0.055
28.015018679999997,0.4002145525714285,0.0023469157142857145,32,0,0.0,0.0,0.0,0.0,0.0,0.434679,0.25499999500000003
28.015018679999997,0.3501877335,0.0023469157142857145,32,0,0.0,0.0,0.0,0.0,0.0,0.42412901,0.8700000050000001
28.015018679999997,0.3112779853333333,0.0023469157142857145,32,0,0.0,0.0,0.0,0.0,0.0,0.44680899,1.775
27.43619598,0.457269933,0.002342586857142857,31,1,0.0,0.0,0.0,0.0,0.0,0.49434701,1.16
27.43619598,0.3919456568571429,0.002342586857142857,31,1,0.0,0.0,0.0,0.0,0.0,0.42229199,0.399999995
27.43619598,0.34295244975,0.002342586857142857,31,1,0.0,0.0,0.0,0.0,0.0,0.418217,0.080000002
27.43619598,0.304846622,0.002342586857142857,31,1,0.0,0.0,0.0,0.0,0.0,0.49804699,0.0249999995
27.43619598,0.457269933,0.002342586857142857,31,0,0.0,0.0,0.0,0.0,0.0,0.51752502,0.0649999995
27.43619598,0.3919456568571429,0.002342586857142857,31,0,0.0,0.0,0.0,0.0,0.0,0.419687,0.295
27.43619598,0.34295244975,0.002342586857142857,31,0,0.0,0.0,0.0,0.0,0.0,0.423087,0.9800000200000001
27.050314179999997,0.27050314179999996,0.002336524,30,1,0.0,0.0,0.0,0.0,0.0,0.54255199,0.0049999999
27.050314179999997,0.5410062835999999,0.002336524,30,1,0.0,0.0,0.0,0.0,0.0,0.70947999,2.03499995
27.050314179999997,0.45083856966666663,0.002336524,30,1,0.0,0.0,0.0,0.0,0.0,0.49628001,1.07499995
27.050314179999997,0.38643305971428565,0.002336524,30,1,0.0,0.0,0.0,0.0,0.0,0.38625401,0.314999995
27.050314179999997,0.33812892725,0.002336524,30,1,0.0,0.0,0.0,0.0,0.0,0.403979,0.055
27.050314179999997,0.45083856966666663,0.002336524,30,0,0.0,0.0,0.0,0.0,0.0,0.473856,0.055
27.050314179999997,0.38643305971428565,0.002336524,30,0,0.0,0.0,0.0,0.0,0.0,0.38161501,0.29999999499999996
27.050314179999997,0.33812892725,0.002336524,30,0,0.0,0.0,0.0,0.0,0.0,0.38369101,1.0350000000000001
27.050314179999997,0.38643305971428565,0.0023342174285714288,29,1,0.0,0.0,0.0,0.0,0.0,0.37462401,0.29999999499999996
27.050314179999997,0.33812892725,0.0023342174285714288,29,1,0.0,0.0,0.0,0.0,0.0,0.37492499,0.04
27.050314179999997,0.45083856966666663,0.0023342174285714288,29,0,0.0,0.0,0.0,0.0,0.0,0.453987,0.045
27.050314179999997,0.38643305971428565,0.0023342174285714288,29,0,0.0,0.0,0.0,0.0,0.0,0.37471899,0.290000005
27.050314179999997,0.33812892725,0.0023342174285714288,29,0,0.0,0.0,0.0,0.0,0.0,0.37545899,1.03
27.050314179999997,0.3005590464444444,0.0023342174285714288,29,0,0.0,0.0,0.0,0.0,0.0,0.457849,2.0
28.47807684,0.2847807684,0.002392358,32,1,0.0,0.0,0.0,0.0,0.0,0.45815301,0.0049999999
28.47807684,0.5695615368,0.002392358,32,1,0.0,0.0,0.0,0.0,0.0,-99.989998,2.38
28.47807684,0.474634614,0.002392358,32,1,0.0,0.0,0.0,0.0,0.0,0.428451,1.395
28.47807684,0.4068296691428571,0.002392358,32,1,0.0,0.0,0.0,0.0,0.0,0.38738501,0.55000001
28.47807684,0.3559759605,0.002392358,32,1,0.0,0.0,0.0,0.0,0.0,0.38901001,0.125
28.47807684,0.316423076,0.002392358,32,1,0.0,0.0,0.0,0.0,0.0,0.425726,0.0249999995
28.47807684,0.474634614,0.002392358,32,0,0.0,0.0,0.0,0.0,0.0,0.457537,0.0249999995
28.47807684,0.4068296691428571,0.002392358,32,0,0.0,0.0,0.0,0.0,0.0,0.38791001,0.17500000500000001
28.47807684,0.3559759605,0.002392358,32,0,0.0,0.0,0.0,0.0,0.0,0.389263,0.75
28.47807684,0.316423076,0.002392358,32,0,0.0,0.0,0.0,0.0,0.0,0.42690399,1.65
28.05360686,0.5610721371999999,0.00240692,31,1,0.0,0.0,0.0,0.0,0.0,-99.989998,2.255
28.05360686,0.46756011433333333,0.00240692,31,1,0.0,0.0,0.0,0.0,0.0,0.364963,1.275
28.05360686,0.4007658122857143,0.00240692,31,1,0.0,0.0,0.0,0.0,0.0,0.38316101,0.465000005
28.05360686,0.35067008574999997,0.00240692,31,1,0.0,0.0,0.0,0.0,0.0,0.398761,0.100000002
28.05360686,0.46756011433333333,0.00240692,31,0,0.0,0.0,0.0,0.0,0.0,0.39271101,0.0149999999
28.05360686,0.4007658122857143,0.00240692,31,0,0.0,0.0,0.0,0.0,0.0,0.38413399,0.204999995
28.05360686,0.35067008574999997,0.00240692,31,0,0.0,0.0,0.0,0.0,0.0,0.398987,0.84
28.05360686,0.3117067428888889,0.00240692,31,0,0.0,0.0,0.0,0.0,0.0,0.460931,1.7650000000000001
28.3623123,0.567246246,0.002428366470588235,30,1,0.0,0.0,0.0,0.0,0.0,-99.989998,2.3449999
28.3623123,0.47270520499999996,0.002428366470588235,30,1,0.0,0.0,0.0,0.0,0.0,0.40784201,1.36
28.3623123,0.40517589,0.002428366470588235,30,1,0.0,0.0,0.0,0.0,0.0,0.36739999,0.5049999949999999
28.3623123,0.35452890375,0.002428366470588235,30,1,0.0,0.0,0.0,0.0,0.0,0.367147,0.095000002
28.3623123,0.25783920272727273,0.002428366470588235,30,0,0.0,0.0,0.0,0.0,0.0,-99.989998,3.6499999499999998
28.3623123,0.47270520499999996,0.002428366470588235,30,0,0.0,0.0,0.0,0.0,0.0,0.41819701,0.0149999999
28.3623123,0.40517589,0.002428366470588235,30,0,0.0,0.0,0.0,0.0,0.0,0.36116201,0.155000005
