S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
17.44,0.11626666666666667,0.0013149177777777776,31,1,0.0,0.0,0.0,0.0,0.0,-99.989998,2.11999995
17.44,0.09965714285714286,0.0013149177777777776,31,1,0.0,0.0,0.0,0.0,0.0,0.393756,0.68000001
17.44,0.0968888888888889,0.0013149177777777776,31,1,0.0,0.0,0.0,0.0,0.0,0.29941401,0.309999995
17.44,0.09427027027027028,0.0013149177777777776,31,1,0.0,0.0,0.0,0.0,0.0,0.36511299,0.289999995
17.44,0.09178947368421053,0.0013149177777777776,31,1,0.0,0.0,0.0,0.0,0.0,0.38379899,0.214999995
17.44,0.08943589743589744,0.0013149177777777776,31,1,0.0,0.0,0.0,0.0,0.0,0.46862799,0.249999995
17.44,0.0872,0.0013149177777777776,31,1,0.0,0.0,0.0,0.0,0.0,0.41180101,0.115
17.44,0.07751111111111111,0.0013149177777777776,31,1,0.0,0.0,0.0,0.0,0.0,0.600196,0.095
17.44,0.11626666666666667,0.0013149177777777776,31,0,0.0,0.0,0.0,0.0,0.0,0.354642,0.07000000249999999
17.44,0.10900000000000001,0.0013149177777777776,31,0,0.0,0.0,0.0,0.0,0.0,0.309365,0.175
17.44,0.10258823529411766,0.0013149177777777776,31,0,0.0,0.0,0.0,0.0,0.0,0.221931,0.339999995
17.44,0.09965714285714286,0.0013149177777777776,31,0,0.0,0.0,0.0,0.0,0.0,0.25426,0.6649999950000001
17.44,0.09965714285714286,0.0017537594285714283,178,1,0.0,0.0,0.0,0.0,0.0,0.402008,1.75500005
17.44,0.0872,0.0017537594285714283,178,1,0.0,0.0,0.0,0.0,0.0,0.455531,1.175
17.44,0.08304761904761905,0.0017537594285714283,178,1,0.0,0.0,0.0,0.0,0.0,0.425825,0.815
17.44,0.07751111111111111,0.0017537594285714283,178,1,0.0,0.0,0.0,0.0,0.0,0.37238199,0.37999999
