S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
28.700940810000002,0.19133960540000003,0.04710781107142857,93,1,0.0,0.0,0.0,0.0,0.0,0.35144699,0.80000001
28.700940810000002,0.2609176437272728,0.04710781107142857,93,1,0.0,0.0,0.0,0.0,0.0,0.39658499,3.54999995
28.700940810000002,0.23917450675000002,0.04710781107142857,93,1,0.0,0.0,0.0,0.0,0.0,0.36094299,2.6499999499999998
28.700940810000002,0.2207764677692308,0.04710781107142857,93,1,0.0,0.0,0.0,0.0,0.0,0.362887,1.9
28.700940810000002,0.2050067200714286,0.04710781107142857,93,1,0.0,0.0,0.0,0.0,0.0,0.34813401,1.25
28.700940810000002,0.17938088006250003,0.04710781107142857,93,1,0.0,0.0,0.0,0.0,0.0,0.348726,0.474999995
28.700940810000002,0.1688290635882353,0.04710781107142857,93,1,0.0,0.0,0.0,0.0,0.0,0.35067299,0.275000005
28.700940810000002,0.19133960540000003,0.04784644761904762,184,1,0.0,0.0,0.0,0.0,0.0,0.35028401,1.275
28.700940810000002,0.2207764677692308,0.04784644761904762,184,1,0.0,0.0,0.0,0.0,0.0,0.36462799,2.3500000500000002
28.700940810000002,0.2050067200714286,0.04784644761904762,184,1,0.0,0.0,0.0,0.0,0.0,0.35475099,1.75
28.700940810000002,0.17938088006250003,0.04784644761904762,184,1,0.0,0.0,0.0,0.0,0.0,0.339167,0.875
28.700940810000002,0.19133960540000003,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.33926201,0.94999999
28.700940810000002,0.2050067200714286,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.32913801,0.375
28.700940810000002,0.17938088006250003,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.34297499,1.75
28.700940810000002,0.28700940810000003,0.04710781107142857,93,0,0.0,0.0,0.0,0.0,0.0,0.436901,0.05
28.700940810000002,0.19133960540000003,0.04710781107142857,93,0,0.0,0.0,0.0,0.0,0.0,0.344807,1.3
28.700940810000002,0.2207764677692308,0.04710781107142857,93,0,0.0,0.0,0.0,0.0,0.0,0.36228701,0.42500000000000004
28.700940810000002,0.17938088006250003,0.04710781107142857,93,0,0.0,0.0,0.0,0.0,0.0,0.34909099,2.0
28.700940810000002,0.19133960540000003,0.04784644761904762,184,0,0.0,0.0,0.0,0.0,0.0,0.33903301,1.6
28.700940810000002,0.2050067200714286,0.04784644761904762,184,0,0.0,0.0,0.0,0.0,0.0,0.34789899,1.1
28.700940810000002,0.15105758321052634,0.04784644761904762,184,0,0.0,0.0,0.0,0.0,0.0,0.32351899,4.70000005
28.700940810000002,0.19133960540000003,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.34839401,2.0
28.700940810000002,0.14350470405000001,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.33401501,0.599999995
28.700940810000002,0.22960752648000002,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.36573601,3.3500000500000002
28.700940810000002,0.16400537605714288,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.335545,1.1
28.700940810000002,0.12755973693333333,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.32712701,0.29999999499999996
28.700940810000002,0.19133960540000003,0.04808309043956044,366,0,0.0,0.0,0.0,0.0,0.0,0.34713799,2.04999995
28.06002657,0.18706684380000002,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.358145,0.225
28.06002657,0.21584635823076925,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.34790099,1.2
28.06002657,0.20042876121428574,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.35295001,0.575000015
28.06002657,0.18706684380000002,0.04715043107142857,92,1,0.0,0.0,0.0,0.0,0.0,0.34432101,0.625
28.06002657,0.23383355475,0.04715043107142857,92,1,0.0,0.0,0.0,0.0,0.0,0.376405,2.375
28.06002657,0.21584635823076925,0.04715043107142857,92,1,0.0,0.0,0.0,0.0,0.0,0.36708301,1.65
28.06002657,0.20042876121428574,0.04715043107142857,92,1,0.0,0.0,0.0,0.0,0.0,0.35156301,1.05
28.06002657,0.16505897982352943,0.04715043107142857,92,1,0.0,0.0,0.0,0.0,0.0,0.34754699,0.20000000499999998
28.06002657,0.2806002657,0.04782803238095238,183,1,0.0,0.0,0.0,0.0,0.0,0.41204599,4.4000001
28.06002657,0.18706684380000002,0.04782803238095238,183,1,0.0,0.0,0.0,0.0,0.0,0.348427,1.1
28.06002657,0.23383355475,0.04782803238095238,183,1,0.0,0.0,0.0,0.0,0.0,0.37307101,2.7749999499999998
28.06002657,0.20042876121428574,0.04782803238095238,183,1,0.0,0.0,0.0,0.0,0.0,0.355719,1.55
28.06002657,0.18706684380000002,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.349323,1.175
28.06002657,0.21584635823076925,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.35851499,0.17500000500000001
28.06002657,0.20042876121428574,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.345918,0.525000005
28.06002657,0.1753751660625,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.379228,2.04999995
28.06002657,0.15588903650000002,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.48563001,4.0
28.06002657,0.18706684380000002,0.04715043107142857,92,0,0.0,0.0,0.0,0.0,0.0,0.346775,1.5
28.06002657,0.23383355475,0.04715043107142857,92,0,0.0,0.0,0.0,0.0,0.0,0.37092701,0.25000000499999997
28.06002657,0.21584635823076925,0.04715043107142857,92,0,0.0,0.0,0.0,0.0,0.0,0.356428,0.5
28.06002657,0.20042876121428574,0.04715043107142857,92,0,0.0,0.0,0.0,0.0,0.0,0.35350999,0.924999985
28.06002657,0.1753751660625,0.04715043107142857,92,0,0.0,0.0,0.0,0.0,0.0,0.35280699,2.25
28.06002657,0.16505897982352943,0.04715043107142857,92,0,0.0,0.0,0.0,0.0,0.0,0.357054,3.1
28.06002657,0.2806002657,0.04782803238095238,183,0,0.0,0.0,0.0,0.0,0.0,0.40888301,0.17500000500000001
28.06002657,0.1753751660625,0.04782803238095238,183,0,0.0,0.0,0.0,0.0,0.0,0.34462401,2.4750000500000002
28.06002657,0.16505897982352943,0.04782803238095238,183,0,0.0,0.0,0.0,0.0,0.0,0.34404799,3.25
28.06002657,0.18706684380000002,0.04800010461538462,365,1,0.0,0.0,0.0,0.0,0.0,0.34783,1.8
28.06002657,0.14030013285,0.04800010461538462,365,1,0.0,0.0,0.0,0.0,0.0,0.330134,0.5
28.06002657,0.22448021256,0.04800010461538462,365,1,0.0,0.0,0.0,0.0,0.0,0.368121,3.1
