S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
498.56,1.6618666666666666,0.04640658742857143,31,1,0.0,0.0,0.0,0.0,0.0,0.454166,2.2749999499999998
498.56,1.4244571428571429,0.04640658742857143,31,1,0.0,0.0,0.0,0.0,0.0,0.44932199,0.45000000500000004
498.56,2.215822222222222,0.04640658742857143,31,1,0.0,0.0,0.0,0.0,0.0,-99.989998,8.6500001
498.56,1.8129454545454546,0.04640658742857143,31,1,0.0,0.0,0.0,0.0,0.0,0.483601,4.0999999
498.56,1.5340307692307693,0.04640658742857143,31,1,0.0,0.0,0.0,0.0,0.0,0.459914,1.125
498.56,1.99424,0.04640658742857143,31,0,0.0,0.0,0.0,0.0,0.0,0.51120698,0.125000005
498.56,1.6618666666666666,0.04640658742857143,31,0,0.0,0.0,0.0,0.0,0.0,0.45187801,1.0750000000000002
498.56,1.4244571428571429,0.04640658742857143,31,0,0.0,0.0,0.0,0.0,0.0,0.469073,4.29999995
498.56,1.2464,0.04640658742857143,31,0,0.0,0.0,0.0,0.0,0.0,0.55454999,8.9500003
498.56,1.8129454545454546,0.04640658742857143,31,0,0.0,0.0,0.0,0.0,0.0,0.47635701,0.39999998999999997
498.56,1.5340307692307693,0.04640658742857143,31,0,0.0,0.0,0.0,0.0,0.0,0.44529,2.375
537.28,3.5818666666666665,0.046406774,30,1,0.0,0.0,0.0,0.0,0.0,1.0837049,18.6000005
537.28,2.6864,0.046406774,30,1,0.0,0.0,0.0,0.0,0.0,-99.989998,13.6
537.28,2.14912,0.046406774,30,1,0.0,0.0,0.0,0.0,0.0,0.58407199,8.7000003
537.28,1.7909333333333333,0.046406774,30,1,0.0,0.0,0.0,0.0,0.0,0.378382,3.9
537.28,1.5350857142857142,0.046406774,30,1,0.0,0.0,0.0,0.0,0.0,0.321318,0.69999999
537.28,1.3432,0.046406774,30,1,0.0,0.0,0.0,0.0,0.0,0.36120701,0.0750000005
537.28,3.0701714285714283,0.046406774,30,1,0.0,0.0,0.0,0.0,0.0,0.74589199,16.1000005
537.28,2.387911111111111,0.046406774,30,1,0.0,0.0,0.0,0.0,0.0,0.66534501,11.149999999999999
537.28,1.9537454545454545,0.046406774,30,1,0.0,0.0,0.0,0.0,0.0,0.411971,6.20000005
537.28,1.6531692307692307,0.046406774,30,1,0.0,0.0,0.0,0.0,0.0,0.32845101,1.9
537.28,1.7909333333333333,0.046406774,30,0,0.0,0.0,0.0,0.0,0.0,0.36366299,0.225
537.28,1.5350857142857142,0.046406774,30,0,0.0,0.0,0.0,0.0,0.0,0.322422,2.04999995
537.28,1.9537454545454545,0.046406774,30,0,0.0,0.0,0.0,0.0,0.0,0.39367899,0.05
537.28,1.6531692307692307,0.046406774,30,0,0.0,0.0,0.0,0.0,0.0,0.322088,0.724999995
528.64,3.5242666666666667,0.04640452371428571,29,1,0.0,0.0,0.0,0.0,0.0,1.006377,18.1000005
528.64,2.11456,0.04640452371428571,29,1,0.0,0.0,0.0,0.0,0.0,0.562837,8.2000003
528.64,1.7621333333333333,0.04640452371428571,29,1,0.0,0.0,0.0,0.0,0.0,0.349592,3.4
528.64,1.5104,0.04640452371428571,29,1,0.0,0.0,0.0,0.0,0.0,0.306481,0.474999995
528.64,4.22912,0.04640452371428571,29,1,0.0,0.0,0.0,0.0,0.0,1.3675539,20.6000005
