S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
424.84827065999997,0.8496965413199999,0.0026859660714285715,31,1,0.0,0.0,0.0,0.0,0.0,0.225398,0.25000000499999997
424.84827065999997,0.9441072681333332,0.0026859660714285715,31,0,0.0,0.0,0.0,0.0,0.0,0.240253,0.599999995
432.37332539,0.9608296119777777,0.0027089189285714288,30,1,0.0,0.0,0.0,0.0,0.0,0.267138,3.1
432.37332539,0.86474665078,0.0027089189285714288,30,1,0.0,0.0,0.0,0.0,0.0,0.22594,0.39999998999999997
432.37332539,0.9608296119777777,0.0027089189285714288,30,0,0.0,0.0,0.0,0.0,0.0,0.24474899,0.39999998999999997
432.37332539,0.9608296119777777,0.004297269142857143,177,1,0.0,0.0,0.0,0.0,0.0,0.26882899,4.5999999
432.37332539,0.7861333188909091,0.004297269142857143,177,1,0.0,0.0,0.0,0.0,0.0,0.22029901,0.625
435.27455131,0.9672767806888889,0.0027262621428571425,29,1,0.0,0.0,0.0,0.0,0.0,0.239068,3.25
435.27455131,0.87054910262,0.0027262621428571425,29,1,0.0,0.0,0.0,0.0,0.0,0.223214,0.45000000500000004
397.31603183999994,0.8829245151999998,0.0035548931428571427,32,1,0.0,0.0,0.0,0.0,0.0,0.310864,1.05
397.31603183999994,0.7946320636799998,0.0035548931428571427,32,1,0.0,0.0,0.0,0.0,0.0,0.273958,0.075000005
397.31603183999994,0.9932900795999998,0.0035548931428571427,32,0,0.0,0.0,0.0,0.0,0.0,0.377644,0.57499999
397.31603183999994,0.8829245151999998,0.0035548931428571427,32,0,0.0,0.0,0.0,0.0,0.0,0.31106201,2.375
397.31603183999994,0.7946320636799998,0.0035548931428571427,32,0,0.0,0.0,0.0,0.0,0.0,0.30675101,6.4499998
392.85896096999994,0.9821474024249999,0.0035582237142857145,31,0,0.0,0.0,0.0,0.0,0.0,0.376811,0.650000005
392.85896096999994,0.8730199132666665,0.0035582237142857145,31,0,0.0,0.0,0.0,0.0,0.0,0.310718,2.65
392.85896096999994,0.7857179219399999,0.0035582237142857145,31,0,0.0,0.0,0.0,0.0,0.0,0.27414599,6.8499999
