100.821351426533,101.176600577171,100.794991504221,101.097292405579,101.200072915636,101.244272367536,101.220264631065,100.854809959811,100.82640153043,100.534506198425
100.904296335791,101.295706823322,100.875259945797,101.208311111461,101.321574364774,101.37028617373,101.343827108018,100.941153490884,100.909859313038,100.588375978078
101.060368281928,101.519990039053,101.026287158524,101.417330258647,101.550379142222,101.607610290382,101.576522902821,101.103632084381,101.066898009776,100.689674790247
101.048941781953,101.503497946499,101.01523375628,101.401975084807,101.533549898317,101.590145339701,101.559403390281,101.091731454182,101.055399986466,100.682287776182
100.960330506522,101.376049934104,100.929492385172,101.283222929476,101.403525365299,101.455265629106,101.427161483865,100.999475003953,100.966238677996,100.624819043096
100.946608425556,101.356265683373,100.916217268796,101.264798239007,101.383338036283,101.434318459966,101.406627178382,100.985185012329,100.952430913913,100.615939689422
101.085616301202,101.556048540314,101.050730931106,101.450980032652,101.587150133692,101.645722061711,101.613906534077,101.129900547972,101.092300124042,100.706155447792
101.247961219542,101.78953176618,101.207819092213,101.668534613357,101.825353001342,101.892818468535,101.856171123607,101.298922317973,101.255652563542,100.811457861688
101.34285547302,101.926056791219,101.299638283481,101.79573534982,101.96464108063,102.037313577101,101.997837203176,101.397722609343,101.351136204947,100.872992911028
101.476556536378,102.118532328615,101.429000741793,101.975040765371,102.161019982724,102.241049251561,102.197575724723,101.536935262792,101.485668884331,100.959648037325
101.360754269475,101.951701224902,101.316962685293,101.819649872486,101.990797592588,102.064434429502,102.024434240883,101.416350552213,101.369145054052,100.884643856858
101.088143580616,101.559372619244,101.053192646263,101.454139988498,101.590521063816,101.649179665675,101.617317352138,101.132509594893,101.094839744732,100.707923016736
101.242128794095,101.780827629071,101.202192153072,101.660488253609,101.816452355758,101.883545491944,101.847100914586,101.292827572347,101.249780674066,100.807805128784
101.483427192282,102.128179948852,101.435661302072,101.984077621936,102.170847461718,102.251213995927,102.207557880832,101.544071867129,101.492579826025,100.964201654479
101.162478504939,101.666103496294,101.125129979637,101.553625712372,101.699398252354,101.762099108275,101.728041023457,101.209889332825,101.16963440197,100.756211501821
101.157428306531,101.658776519207,101.120246664501,101.546811485985,101.691919021637,101.754332569284,101.720430633421,101.204626894199,101.164552194915,100.752962154557
101.175317413757,101.6844490294,101.137559432003,101.570743790937,101.718106851044,101.781491128492,101.747061886545,101.223247787738,101.182551739433,100.76458851972
101.255028495645,101.799080211786,101.214689918408,101.6775562471,101.835054561628,101.902804201091,101.866003398498,101.30623644105,101.262757354421,100.816296396604
101.035863749359,101.483763935952,101.002628108226,101.383774612624,101.513357443664,101.569081804929,101.538814151099,101.078049939762,101.042231458542,100.674188235717
101.267848272248,101.817405360936,101.227100544034,101.69465398327,101.853742950915,101.922176080075,101.885004212868,101.319575501809,101.275655592316,100.824658438325
101.315105180417,101.885361332085,101.272827765599,101.757975385482,101.923072009796,101.994092708691,101.955515094679,101.368775217098,101.32320562401,100.855316004405
101.406928470973,102.017501952508,101.361673722374,101.881084071801,102.057889044854,102.133954079026,102.092635902913,101.46438032243,101.415599457745,100.914847220158
101.406935178602,102.017449264448,101.361683489016,101.881047587526,102.057831235384,102.13388622036,102.092573568249,101.464382880195,101.415605558248,100.914877275926
101.567163189165,102.248199124142,101.516707569094,102.095990472914,102.293266151586,102.378152266427,102.332041450135,101.631221722407,101.576830868046,101.018692816211
101.402296313146,102.010644536053,101.357201802652,101.874734069233,102.050880291926,102.126658842781,102.085496556695,101.459543769015,101.410936522389,100.911922962673
101.296858505443,101.858785518052,101.255189392023,101.733280115038,101.895937191818,101.965902536178,101.927898686514,101.349754386025,101.304842198456,100.843617562184
101.180688704237,101.691554960041,101.142789359413,101.577490107972,101.725316083113,101.788891242566,101.754359193775,101.228795926436,101.187949895529,100.768328289306
101.163032575008,101.666092907068,101.12570859019,101.55377908838,101.6993348591,101.761931261527,101.727931015483,101.210408741664,101.170183478355,100.756904531863
101.14509590546,101.640229262853,101.108356273862,101.52969348535,101.672944056001,101.734546657459,101.701086387149,101.191729608761,101.152134800897,100.745298134143
101.252045994325,101.794041636903,101.211843370108,101.673012924102,101.829865376048,101.897326461404,101.860683413955,101.303077985665,101.259748531601,100.814671122584
101.030061323388,101.474677434331,100.997052595816,101.375457785183,101.504038915049,101.559321752063,101.529295033652,101.071956031099,101.036385226583,100.670731529574
101.033896345402,101.480129131971,101.000766786767,101.380550469975,101.509596658227,101.565078917396,101.534943924885,101.0759442495,101.040243384485,100.67324526868
100.83169125825,101.189474839881,100.805101918524,101.109691874415,101.21307807459,101.257510936664,101.233378584751,100.865433301158,100.836784977591,100.542038993855
100.928073850271,101.327894624866,100.898373464262,101.23870928729,101.354282611719,101.403961583308,101.37697943704,100.965766310229,100.933763730301,100.604628773495
101.06452656045,101.523984130448,101.030415478524,101.421453597994,101.55432522151,101.611452398821,101.580424043329,101.107820226031,101.071061629458,100.693193366757
