S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
,,0.0031622477142857143,183,0,0.0,0.0,0.0,0.0,0.0,0.35991099,0.794999985
,,0.0031622477142857143,183,0,0.0,0.0,0.0,0.0,0.0,0.474491,0.089999999
,,0.0031622477142857143,183,0,0.0,0.0,0.0,0.0,0.0,0.33074701,1.82999995
,,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.50160402,13.4
,,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.35199299,4.95000005
,,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.317081,2.275
,,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.29630199,0.86000001
,,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.28650701,0.290000005
,,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.37500599,6.75
,,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.333013,3.45000005
,,0.005243225274725274,368,0,0.0,0.0,0.0,0.0,0.0,0.40176201,0.514999985
,,0.005243225274725274,368,0,0.0,0.0,0.0,0.0,0.0,0.35054901,1.6400000000000001
,,0.005243225274725274,368,0,0.0,0.0,0.0,0.0,0.0,0.31648999,3.95000005
,,0.005243225274725274,368,0,0.0,0.0,0.0,0.0,0.0,0.29936901,7.54999995
,,0.005243225274725274,368,0,0.0,0.0,0.0,0.0,0.0,0.29091501,11.975000000000001
,,0.005243225274725274,368,0,0.0,0.0,0.0,0.0,0.0,0.43838599,0.25999999500000004
,,0.005243225274725274,368,0,0.0,0.0,0.0,0.0,0.0,0.37200701,0.944999995
,,0.005243225274725274,368,0,0.0,0.0,0.0,0.0,0.0,0.33187899,2.63
,,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.31655601,0.055
,,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.33361399,0.32000000500000003
,,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.329638,0.15000000000000002
,,0.0031651611428571425,179,1,0.0,0.0,0.0,0.0,0.0,0.29384199,0.7049999849999999
,,0.0031651611428571425,179,1,0.0,0.0,0.0,0.0,0.0,0.290674,0.5099999900000001
,,0.0031651611428571425,179,1,0.0,0.0,0.0,0.0,0.0,0.30290601,1.2850000000000001
,,0.0031651611428571425,179,1,0.0,0.0,0.0,0.0,0.0,0.285743,0.25499999500000003
,,0.0031651611428571425,179,1,0.0,0.0,0.0,0.0,0.0,0.29787999,0.96000001
,,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.33706,3.8249999499999996
,,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.33501601,2.0749999
,,0.0031651611428571425,179,0,0.0,0.0,0.0,0.0,0.0,0.29657799,4.45000005
,,0.0031651611428571425,179,0,0.0,0.0,0.0,0.0,0.0,0.29291201,5.25
,,0.0031651611428571425,179,0,0.0,0.0,0.0,0.0,0.0,0.29079601,7.0
,,0.0031651611428571425,179,0,0.0,0.0,0.0,0.0,0.0,0.31115299,11.8
,,0.0031651611428571425,179,0,0.0,0.0,0.0,0.0,0.0,0.299348,3.70000005
,,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.393179,2.52
,,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.42238501,3.3999999499999998
,,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.34587201,0.634999995
