S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
3292.9875770000003,1.079668058032787,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.21503,9.875
3292.9875770000003,1.0622540570967742,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.20849501,7.0
3292.9875770000003,1.0537560246400002,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.205551,5.7750001
3292.9875770000003,1.0453928815873017,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.201447,4.6500001
3292.9875770000003,1.0290586178125,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.195934,2.9049999499999997
3292.9875770000003,1.1656593192920355,0.016955843333333335,29,0,0.0,0.0,0.0,0.0,0.0,0.26403701,1.17000005
3292.9875770000003,1.1162669752542373,0.016955843333333335,29,0,0.0,0.0,0.0,0.0,0.0,0.233587,2.7100000499999997
3315.0402599000004,1.0523937333015874,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.19848301,5.25
3315.0402599000004,1.03595008121875,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.19262099,3.3000000500000004
3315.0402599000004,1.0279194604341086,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.190006,2.5449999500000002
3315.0402599000004,1.183942949964286,0.01684587875,28,0,0.0,0.0,0.0,0.0,0.0,0.27413899,0.814999995
3315.0402599000004,1.1734655787256638,0.01684587875,28,0,0.0,0.0,0.0,0.0,0.0,0.26558,0.935000005
3315.0402599000004,1.1237424609830509,0.01684587875,28,0,0.0,0.0,0.0,0.0,0.0,0.23280901,2.17499995
3315.0402599000004,1.0693678257741936,0.01684587875,28,0,0.0,0.0,0.0,0.0,0.0,0.20570201,6.3499999
3358.0802787,1.074585689184,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.217674,9.75
3358.0802787,1.0576630799055118,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.210252,6.9749999
